46462,2S20ugfkPXApMiYiqW3jvY,Evil Activities,Evil's Greatest Activities,No Place To Hide,19,342575,False,0.455,0.947,10,-4.361,0,0.098,0.0249,0.0281,0.334,0.201,164.996,4.0,happy,High Energy
46463,2QJRDDKELMIu4vadEn3DY3,Euromasters,Alles Naar De Klote,Alles Naar De Klote - Rotterdam Mix,19,189506,False,0.489,0.934,7,-6.946,1,0.325,0.0209,0.00713,0.301,0.128,169.903,4.0,happy,High Energy
46464,37SsCsayfhkjY4crn9DIGj,S3RL;Krystal,Like This (feat. Krystal),Like This (feat. Krystal),20,172363,False,0.657,0.859,2,-5.227,1,0.148,0.00149,0.00152,0.515,0.591,175.083,4.0,happy,High Energy
46465,3xm4702n6w6gAn32xxBdOz,Re-Style,Masters Of Hardcore The Conquest Of Fury,Get It Crackin - Final 2013 Edit,20,264137,False,0.475,0.925,11,-5.669,0,0.0581,0.0304,0.0242,0.0473,0.529,170.002,4.0,happy,High Energy
46466,2kXqT66AyeHpXXbEVimolb,The Prophet;3 Steps Ahead,The Hardcore Archive Part 2 (1995 - 1996),Housetime! - 3 Steps Ahead Remix,10,246407,False,0.718,0.972,11,-3.401,0,0.123,0.437,0.0163,0.463,0.218,99.988,4.0,happy,High Energy
46467,6MeaIZrvNxJQkBugvWqkTa,The Prophet,The Hardcore Archive Part 2 (1995 - 1996),Don't Quit - Original Mix,14,150515,False,0.601,0.814,11,-4.402,0,0.0498,0.000722,0.432,0.512,0.329,175.014,4.0,happy,High Energy
46468,1d7EbBOChA0S048bV7HYwC,Nosferatu;Restrained;Amada,Approach To Midnight,Look Alive,20,179340,True,0.609,0.99,7,-1.64,1,0.342,0.192,0.00928,0.561,0.199,181.959,4.0,happy,High Energy
46469,6mc2Pa7XGsb849e9ol2crO,Scooter,We Bring the Noise! (20 Years of Hardcore Expanded Editon) [Remastered],Posse - I Need You on the Floor [Remastered],20,230336,False,0.475,0.999,8,-3.443,0,0.117,0.0197,0.0349,0.52,0.256,139.542,4.0,happy,High Energy
46471,1ymeK0jgt4dLojhjbEXoIT,Scott Brown;Plus System,Evolution Plus Classics (Mixed by Scott Brown),Commence - Original Mix,19,284781,True,0.508,0.967,7,-4.594,1,0.0546,0.000297,0.86,0.0741,0.151,170.025,4.0,happy,High Energy
46472,4Hmjujd9hKnuDfFUXdLJOf,The Prophet,The Hardcore Archive Part 2 (1995 - 1996),I Love You - 7 Inch Radio Edit,12,134091,False,0.661,0.848,3,-4.4,1,0.0803,0.00762,0.00994,0.152,0.515,159.971,4.0,happy,High Energy
46474,5z1Hh56zqRxNwlqSsP2qd9,S3RL;Sara,Feel The Melody,Feel The Melody - Original Mix,20,320914,False,0.48,0.996,6,-1.536,0,0.153,0.00128,0.105,0.0855,0.464,175.071,4.0,happy,High Energy
46475,6q3T382rjhogkIoouJDrPp,Re-Style;Broken Minds;Alee,Masters Of Hardcore Chapter XL - Tournament Of Tyrants,Basshead - Radio Edit,20,170057,False,0.474,0.962,5,-4.069,1,0.15,0.0199,2.59E-5,0.124,0.0889,175.13,4.0,happy,High Energy
46476,31IHYkeWBXpiVe5ihGyzje,The Prophet,The Hardcore Archive Part 2 (1995 - 1996),I Love You (Rave Mix) - Extended Mix,4,354400,False,0.662,0.85,7,-5.049,1,0.0396,0.112,0.442,0.0837,0.383,153.856,4.0,happy,High Energy
46477,0BNCUKsiNhEFUr6FPGs1BT,Scooter,Excess All Areas - Live 2006,Nessaja - Live / Tour 2006,20,221680,False,0.491,0.903,2,-6.108,1,0.0524,0.0228,5.52E-4,0.702,0.0808,143.075,4.0,happy,High Energy
46478,6S9SDBpZ1QUxERuIHwsW99,Plus System;Scott Brown,Neckbreaker / Take A Final Breath,Neckbreaker - Original Mix,19,341599,False,0.425,0.999,7,-5.566,1,0.0863,0.000189,0.587,0.399,0.553,169.988,4.0,happy,High Energy
46479,4RUP63BfZep5hIoEz4mBFZ,Scooter,The Big Mash Up (20 Years of Hardcore Expanded Edition) [Remastered],Sugary Dip - Remastered,20,206266,False,0.494,0.832,9,-5.506,0,0.0384,0.00183,6.04E-6,0.283,0.367,144.116,4.0,happy,High Energy
46480,2C3sfpVSXepwkPo6pahOSR,The Sickest Squad,Opera Prima,Offsick,21,289200,True,0.646,0.936,6,-2.502,0,0.184,0.000528,0.099,0.356,0.562,99.996,4.0,happy,High Energy
46481,3c6SgyYJCw8GyJQVAXPMF7,The Prophet,The Hardcore Archive Part 2 (1995 - 1996),I Wanna Rock You (CD Mix) - Extended Mix,6,250870,False,0.564,0.935,7,-5.082,1,0.0604,0.00271,0.68,0.121,0.0433,179.881,4.0,happy,High Energy
46482,5HawUC3cvtq6kmPsjL2mta,The Prophet,The Hardcore Archive Part 2 (1995 - 1996),I Love You (Amsterdam Party Mix) - Extended Mix,4,445426,False,0.661,0.886,0,-2.375,1,0.0393,0.0623,0.186,0.343,0.516,153.829,4.0,happy,High Energy
46483,4oKmoykjZiDAr4KkTCIPnh,Korsakoff;Decipher,Affected By Sound,Affected By Sound - Radio Edit,20,212695,False,0.328,0.962,8,-5.435,0,0.237,0.00245,1.52E-4,0.177,0.13,175.041,4.0,happy,High Energy
46484,318kgdwBNFiVKI4tYzlNG7,2 Brothers On The 4th Floor,The Very Best of 2 Brothers on the 4th Floor (25th Anniversary Edition),Fairytales - Charly Lownoise & Mental Theo Rave Edit,20,246969,False,0.455,0.964,1,-6.787,1,0.0411,0.0427,0.00483,0.0719,0.571,168.982,4.0,happy,High Energy
46485,0nL9R8UslLX49eij3eq1Ro,The Prophet;3 Steps Ahead,The Hardcore Archive Part 2 (1995 - 1996),Housetime (3 Steps Ahead Remix) - Extended Mix,5,313324,False,0.699,0.977,11,-3.691,0,0.109,0.304,0.0489,0.174,0.123,99.929,4.0,happy,High Energy
46486,0Ms2NMmTucIGUufSMOWITU,Re-Style,Masters Of Hardcore The Conquest Of Fury,Wasteland - Bassleader Anthem,20,220414,False,0.448,0.971,2,-3.865,1,0.105,0.118,0.871,0.0569,0.497,177.986,4.0,happy,High Energy
46487,5BZXS57JDfasYe8sM15hZl,Rexanthony,Cocoricò Three,Capturing Matrix (Trancegression Cc3),20,263360,False,0.516,0.969,5,-5.908,0,0.0572,0.000983,0.791,0.156,0.398,158.825,4.0,happy,High Energy
46488,7GKrSg97Ctrg5RWQHpywkw,Evil Activities,Evil's Greatest Activities,Evil Inside Me - Original Mix,20,355315,False,0.425,0.937,4,-5.777,1,0.124,0.574,0.0245,0.132,0.127,176.935,4.0,happy,High Energy
46489,2rj7p4vIcBZhSOPZyE0a7c,The Prophet,The Hardcore Archive Part 2 (1995 - 1996),I Love You (Love Mix) - Extended Mix,3,394906,False,0.704,0.858,0,-5.863,1,0.0779,0.029,0.361,0.0928,0.37,143.81,4.0,happy,High Energy
46490,4EsCqfOiFMmrSeJY4sHiqg,Scooter,The Stadium Techno Experience,The Night,20,202906,False,0.52,0.948,8,-5.242,0,0.0344,0.00424,0.00975,0.918,0.478,142.984,4.0,happy,High Energy
46491,5cXTVq79Ei3i3j00QSckLp,The Prophet,The Hardcore Archive Part 3 (1997),Peptalkin' - Original Mix,0,176475,False,0.731,0.946,6,-8.788,0,0.116,0.000537,0.0861,0.338,0.328,99.075,4.0,happy,High Energy
46493,4rU28rW9Gy49LmM4ibb0xC,The Prophet,The Hardcore Archive Part 3 (1997),Damn (Original Mix) - Extended Mix,0,298109,False,0.631,0.993,10,-3.67,0,0.0635,0.00065,0.787,0.44,0.283,92.462,4.0,happy,High Energy
46494,3fE4iICSl7VJWgzlwov8LQ,The Prophet,The Hardcore Archive Part 3 (1997),Believe The Innocence - Original Mix,0,184941,False,0.427,0.917,11,-4.34,0,0.258,0.134,0.489,0.183,0.345,170.051,4.0,happy,High Energy
46495,6bUfdHKkVRLUaQZKoKJpmw,The Prophet,The Hardcore Archive Part 3 (1997),The Breaks (Original Mix) - Extended Mix,0,341266,False,0.5,0.938,11,-2.897,0,0.0959,0.00103,0.361,0.773,0.0489,179.982,4.0,happy,High Energy
46496,2GIjf3xE6zFCw7ot6HL4TI,Scooter,24 Carat Gold,Back in the U.k.,21,183773,False,0.47,0.932,7,-9.283,1,0.0667,0.00851,0.00335,0.398,0.348,180.074,4.0,happy,High Energy
46497,778nrN0TLmcv1kJ3yqP9A9,Neophyte,Number One Fan,Anybody Out There,20,360720,False,0.76,0.919,1,-8.238,1,0.237,0.294,0.133,0.272,0.0906,148.901,4.0,happy,High Energy
46498,3ISXoKwtIuPwRzkaYD0tqP,De Doelleazen;Johannes Rypma,Carbidsjitte,Carbidsjitte,20,191718,False,0.565,0.945,0,-2.168,0,0.0604,0.0108,4.06E-4,0.0465,0.719,176.989,4.0,happy,High Energy
46499,48FDNIDGhf60fRDoZ61Iap,Nakatomi,Children Of The Night,Children Of The Night - XXL Version,19,390973,False,0.636,0.912,2,-6.762,1,0.0756,0.000944,0.00532,0.318,0.582,171.402,4.0,happy,High Energy
46500,6rwxcZoU91W5vyqQsjBHD6,S3RL;Sara,Dopamine,Dopamine,46,178000,False,0.47,0.995,1,-0.629,1,0.14,0.00259,0.0547,0.369,0.123,174.951,4.0,happy,High Energy
46501,56Bl62Xfm0HZvaI87NZfWK,Gammer;Riot Ten,Better Together,NGMF,27,162450,True,0.739,0.883,4,-5.329,0,0.27,0.0185,0.0631,0.33,0.252,149.965,4.0,happy,High Energy
46502,6ACG1I3qXRpnkIKLVzy4Ww,Scooter,20 Years of Hardcore (Remastered),The Logical Song,47,234116,False,0.527,0.933,6,-6.277,0,0.0382,0.00112,0.0362,0.425,0.493,144.043,4.0,happy,High Energy
46503,2pz4MTNdeeANDS6sUiFoPF,DJ Rob;MC Joe,Happy Hardcore Top 100,The Beat Is Flown,19,380354,False,0.631,0.851,9,-5.406,1,0.0565,0.0281,0.538,0.295,0.164,150.028,4.0,happy,High Energy
46504,3c4QG7Sq83vOqv47AeVbYF,Meccano Twins;Sedutchion,Power of Silence,Power of Silence,19,245823,True,0.41,0.969,2,-1.319,1,0.146,0.00795,0.862,0.324,0.0901,170.011,4.0,happy,High Energy
46505,2wNEZpHKpxcVeUPUF1mzUy,DJ Ruffneck;SPLT SCND,BazeFaze (SPLT SCND RMXS),BazeFaze - SPLT SCND INTERLUDE RMX 5,19,70398,False,0.458,0.955,9,-5.231,1,0.101,0.0124,0.0107,0.676,0.287,150.064,4.0,happy,High Energy
46506,6kTD5u7xoWxGxldtvn7mml,The Ultimate Seduction,Happy Hardcore Top 100,The Ultimate Seduction,18,268982,False,0.756,0.885,0,-6.899,1,0.0406,0.0124,0.0258,0.074,0.589,132.699,4.0,happy,High Energy
46507,4tO7AmOZTuT0rbvaQ2MOuE,Dougal;Gammer,Make Some Noise,Make Some Noise,19,340124,False,0.681,0.991,11,-4.453,1,0.347,0.004,0.878,0.0163,0.0927,170.038,4.0,happy,High Energy
46508,0I5CwxETIiIIymPkEqEDAf,Lenny Dee;The Darkraver,Thunderdome 25 Years Of Hardcore,Toda Rhythm,20,309413,False,0.537,0.896,6,-6.963,0,0.0738,0.0299,0.849,0.103,0.07,190.078,4.0,happy,High Energy
46509,3hoOdQW5q4J92rHSraBS1g,Evil Activities;Furyan,Speak My Mind,Speak My Mind - Original Mix,19,288000,False,0.477,0.962,6,-3.345,0,0.0797,0.0092,0.0219,0.0778,0.186,94.986,4.0,happy,High Energy
46510,7KAwzhDWrmiW7fWkyynvKQ,Dj Mad Dog,Dangerous,Welcome down,20,291369,True,0.386,0.951,7,-7.61,1,0.396,0.00122,0.00462,0.121,0.0708,173.993,4.0,happy,High Energy
46511,4YvX7AQHtUa3T00n9S7GAB,Amnesys;Lenny Dee,Defqon.1 2010 - No Time To Waste,System Crash [Mix Cut] - Original Mix,19,122853,False,0.428,0.972,7,-6.479,1,0.381,0.00618,3.46E-6,0.89,0.55,169.982,4.0,happy,High Energy
46512,4KjnysUdHLw9WNDP5A1BCY,Juggernaut,The World of the LSD-User,The World of the LSD-User,19,238608,False,0.427,0.91,6,-9.822,0,0.0561,0.000336,0.696,0.126,0.379,164.84,1.0,happy,High Energy
46513,5ENZmalv3TTuZyZpihKyg1,Gammer;Linney,Better Together,Underneath (feat. Linney),35,161333,False,0.546,0.949,4,-4.353,0,0.0534,0.00652,0.00256,0.192,0.246,134.956,4.0,happy,High Energy
46514,0W718GeUYzY6XzWbclhimU,Dj Mad Dog,Till I Die Vol.1,Fuck That Shit - Radio Edit,20,185272,True,0.414,0.994,11,-2.175,0,0.355,0.0773,0.0542,0.277,0.231,173.895,3.0,happy,High Energy
46515,15LBObLlUuKQprNDns0T24,Re-Con,Remembrance,Remembrance,19,225882,False,0.545,0.933,7,-2.295,1,0.0672,0.000525,0.00447,0.389,0.0656,169.987,4.0,happy,High Energy
46516,7gPVQZURWJccOXn53QAFeR,Nosferatu,Inspiration Vibes,The Future,20,321859,False,0.477,0.952,7,-9.202,1,0.0561,0.000253,0.674,0.121,0.0551,182.039,4.0,happy,High Energy
46517,4MRAfcIkhzFelVtXTTdFo2,Scooter,Ace,Encore,20,234461,False,0.662,0.894,11,-3.719,0,0.0419,0.00277,7.66E-4,0.326,0.155,129.968,4.0,happy,High Energy
46518,7qHsCaERIZVnNsFjmCkjSV,DJ Ruffneck,I'm a Ruffneck !!!,I Am a Ruffneck,19,367920,False,0.402,0.949,1,-6.366,0,0.0888,0.000235,0.882,0.43,0.151,182.032,4.0,happy,High Energy
46519,0Qc4Hi2Hebx9uLTrKLJP4o,Darren Styles;Francis Hill;Lucky Rabbit,Come Running 2022 (Lucky Rabbit Remix),Come Running 2022 - Lucky Rabbit Remix,19,180000,False,0.668,0.885,1,-4.235,1,0.258,0.0246,0.00877,0.353,0.462,169.895,4.0,happy,High Energy
46520,7wMqrj2PNhfvKV3wlqluS2,Noize Suppressor,Legacy of Noize,Circus of Hell,20,426975,True,0.42,0.933,7,-3.497,1,0.0759,0.000177,3.01E-4,0.228,0.272,170.041,4.0,happy,High Energy
46521,5urCxi14CYwg44QrqlS1mT,Nosferatu;The Viper,Strength,Who We Are,20,355023,False,0.487,0.94,4,-5.181,1,0.103,0.239,0.00906,0.0828,0.443,168.038,4.0,happy,High Energy
46522,44yh6K9jMexBzeAV64Ccyi,Neophyte;Never Surrender,Fucking Maximaal,Fucking Maximaal,19,168351,True,0.528,0.947,5,-2.193,1,0.203,0.00166,7.16E-6,0.337,0.147,180.082,4.0,happy,High Energy
46523,4bTyhiSMz3BYwDnExidipV,The Prophet,LOUDER,Tracking The Beat - Album Edit,20,195289,False,0.509,0.983,6,-2.235,0,0.0613,0.0603,0.401,0.0675,0.375,150.036,4.0,happy,High Energy
46524,2VwtcCZgGkN103icTdQYwW,Partyraiser,The Family,Boobytrap,20,219363,True,0.598,0.884,2,-1.108,1,0.127,0.00029,0.00136,0.325,0.17,105.009,4.0,happy,High Energy
46525,0zXefV9c7LiXgJQka5uiMe,Tha Playah,Walking The Line,Walking The Line,20,369475,False,0.503,0.93,4,-4.539,1,0.377,0.117,6.37E-4,0.608,0.309,170.09,4.0,happy,High Energy
46526,2lEPtBF7FhGnzEpvbJFkHU,Masters of Ceremony,The Best Hardcore Classics Ever,Hardcore To Da Bone,19,316213,False,0.707,0.961,7,-3.419,1,0.158,0.00274,0.186,0.154,0.161,92.509,4.0,happy,High Energy
46527,5u8xoqHDawYjSGayeIxz37,Rob Gee,1 Gabber Family,1 Gabber Family,19,189600,False,0.785,0.977,7,-2.325,1,0.266,0.0422,1.56E-6,0.437,0.475,100.054,4.0,happy,High Energy
46528,2mWIEU9qfnoTgUEMnUzLaJ,Partyraiser;Destructive Tendencies,Sound Becomes One,Sound Becomes One - Video & MoH,20,414034,False,0.25,0.872,9,-5.39,1,0.0522,0.0923,2.28E-4,0.0943,0.0396,91.824,4.0,happy,High Energy
46529,4omgyreSIxUpa7TQVgJc5Y,Scooter,The Stadium Techno Experience (20 Years of Hardcore Expanded Editon),Like Hypa Said - Remastered,20,380098,False,0.455,0.986,4,-7.058,0,0.0779,0.001,0.0735,0.208,0.288,141.977,4.0,happy,High Energy
46530,4ybWNMknSEjAh0cF171DzF,Fracus;Darwin;Kyla,Hardcore Addiction 6,Out of Control - Phenex Kicks Mix,19,191120,False,0.43,0.994,8,-4.033,1,0.105,0.000126,0.0194,0.677,0.177,181.291,4.0,happy,High Energy
46531,7MghdcQcQvYdiA74yUdren,El Bruto,Happy Hardcore Top 100,Let Yourself Go - Mix Cut,18,181480,False,0.739,0.806,1,-5.748,1,0.251,0.00113,0.497,0.279,0.363,155.903,4.0,happy,High Energy
46532,0L2RHuJ4Jo0myMpqvYNnML,Scooter,Who's Got the Last Laugh Now?,Rock Bottom,20,208880,False,0.58,0.988,8,-5.145,1,0.0696,0.00634,6.84E-4,0.321,0.239,143.066,4.0,happy,High Energy
46533,4uW9RyoFqlMCeFV54HGsaM,Scooter,...And the Beat Goes On! (20 Years of Hardcore Expanded Edition),Endless Summer - Remastered,19,244640,False,0.426,0.998,0,-5.845,1,0.17,0.0193,0.176,0.986,0.182,161.959,4.0,happy,High Energy
46534,4wiBBUMNZ45IgZUPz7mNBC,Partyraiser;Hard Effectz,Monster (Radio Edits),Bounce Like A Champ - Radio Edit,20,120312,True,0.581,0.891,0,-5.829,1,0.166,0.0143,0.0,0.521,0.157,100.006,4.0,happy,High Energy
46535,5ofspw1DYSisBg00QS1k61,Dj Promo,Hiplife,Alt,19,133073,False,0.513,0.935,10,-0.181,1,0.0374,0.648,0.537,0.401,0.262,80.038,4.0,happy,High Energy
46536,6dylAokO8fuUyqJftp9y8i,Charly Lownoise & Mental Theo,The Best Of Charly Lownoise & Mental Theo - 25 Years Anniversary,Next 2 Me - Radio Edit,19,225175,False,0.561,0.996,3,-4.47,1,0.0628,0.0812,0.129,0.155,0.479,164.018,4.0,happy,High Energy
46538,2FD5MAYrHispxwYuDX0fB6,Scooter,Scooter - Live in Hamburg,One (Always Hardcore) - Live in Hamburg,20,274930,False,0.506,0.992,11,-5.121,0,0.108,0.0129,3.51E-5,0.577,0.247,143.984,4.0,happy,High Energy
46539,0YKkHQXmdTTRCJHTSE7ll2,PartyfrieX,Vreten (DJ Edit),Vreten (DJ Edit),19,133306,False,0.547,0.912,2,-4.252,1,0.123,0.115,0.0,0.742,0.654,134.055,4.0,happy,High Energy
46541,7ruM3r5PHWwYXB6ZzvOkzO,Scooter,Under the Radar Over the Top (20 Years of Hardcore Expanded Edition) [Remastered],Ti Sento - Remastered,20,235626,False,0.463,0.964,6,-4.488,0,0.0712,0.0127,7.01E-6,0.433,0.462,142.98,4.0,happy,High Energy
46542,6VbkYyqBYokXpHywSu5FFg,Charly Lownoise & Mental Theo,Just Can't Get Enough,Just Can't Get Enough - Radio Edit,19,254533,False,0.531,0.997,5,-4.509,1,0.0504,0.101,3.39E-5,0.957,0.458,138.011,4.0,happy,High Energy
46544,0jXG0DTcbLOIr1C49HOtvJ,Scooter,Encore - Live and Direct,Aiii Shot The DJ,20,207426,False,0.485,0.994,11,-5.638,0,0.0667,0.0108,0.0247,0.914,0.337,141.996,4.0,happy,High Energy
46545,1WxNZuHeWkoX1P0BSb3FHZ,Paul Elstak;Re-Style,Offensive Remix Pack,Handz Up - Re-Style Remix,19,241371,False,0.482,0.922,11,-3.94,1,0.0745,0.0289,0.0767,0.232,0.123,175.058,4.0,happy,High Energy
46546,6RTBtwhBCFatecqmvxY42p,Scooter,Encore - Live and Direct,We Bring the Noise,19,239506,False,0.474,0.987,7,-7.52,0,0.0672,0.000172,0.00378,0.818,0.178,143.013,4.0,happy,High Energy
46547,0mNGmVHDYBzed8nF2s3po1,Scooter,Scooter Forever,Burning Phibes,20,224986,False,0.628,0.943,7,-7.79,1,0.0421,0.00048,0.854,0.108,0.558,143.01,4.0,happy,High Energy
46548,4nWtSlLI6jDDF2bH4uXP7n,PartyfrieX,Partyfreak,John (Met Z`n Accordeon),19,159786,False,0.674,0.96,7,-3.696,1,0.0413,0.186,3.97E-5,0.301,0.969,149.898,4.0,happy,High Energy
46549,4v0JO5a4Xmfa3alW1MwbLV,Scooter,Encore - Live and Direct,Fuck the Millennium,20,249493,False,0.548,0.999,0,-4.937,1,0.0947,0.0501,0.0128,0.978,0.0878,145.0,4.0,happy,High Energy
46550,1dg7CYPHrqB6BE0vNk4uMM,S3RL;Chichi,I'll See You Again (feat. Chi Chi),I'll See You Again (feat. Chi Chi),42,224758,False,0.479,0.96,8,-1.545,1,0.0459,0.0123,9.93E-5,0.194,0.38,174.954,4.0,happy,High Energy
46551,6g1VQsGGteeFbJm4IEn3N4,Scooter;Harris & Ford,God Save the Rave,God Save the Rave,58,192000,False,0.425,0.926,8,-3.269,0,0.114,0.0146,1.62E-5,0.161,0.376,150.038,4.0,happy,High Energy
46552,2Ec88bogf5eEfappNAktH5,Scooter;Harris & Ford,God Save the Rave,God Save the Rave,50,192000,False,0.425,0.926,8,-3.269,0,0.114,0.0146,1.62E-5,0.161,0.376,150.038,4.0,happy,High Energy
46553,3LfmrsjwWhJVS78lGR0nVR,Endymion,Hardcore Top 100 Best Of 2018,Pussy Motherfuckerz - D-Fence Remix,19,140250,False,0.657,0.997,8,-0.591,1,0.199,0.0691,0.0,0.222,0.169,100.036,4.0,happy,High Energy
46554,4lBTF8iqXIomytLG7QrTMZ,Gammer;Technikore;MYLK,Better Together,Falling Down (feat. MYLK),35,189529,False,0.423,0.906,10,-2.486,1,0.0716,0.0263,0.00127,0.0737,0.659,169.925,4.0,happy,High Energy
46555,6PPYJamzHewcsvHvcuiFq5,Jakka-B;Tatsunoshin,Someone To Forget,Someone To Forget,18,167294,False,0.476,0.838,0,-4.643,1,0.0701,0.0665,0.0,0.432,0.324,170.054,4.0,happy,High Energy
46556,0M5GVWSzrlGzUyuOpD9nBW,DJ Ruffneck;SPLT SCND,BazeFaze (SPLT SCND RMXS),BazeFaze - SPLT SCND INTERLUDE RMX 8,18,71592,False,0.451,0.977,4,-5.082,1,0.0879,0.00299,0.00147,0.715,0.0756,112.683,3.0,happy,High Energy
46557,74PRkDVixxRboY4CGmxPc8,Drokz,Have faith EP,Murderfest,19,182857,True,0.715,0.858,11,-2.263,0,0.0575,0.101,1.95E-5,0.0674,0.14,104.929,4.0,happy,High Energy
46558,2T7QqGTAy4MosbyIhmG76O,Critical Mass,Happy Hardcore Top 100,Dancing Together,18,189946,False,0.483,0.98,1,-6.196,1,0.0555,0.00434,0.832,0.254,0.794,161.704,4.0,happy,High Energy
46560,7enYAhtbwdXgfENS3p7I00,DJ Ruffneck;SPLT SCND,BazeFaze (SPLT SCND RMXS),BazeFaze - SPLT SCND INTERLUDE RMX 11,18,64401,False,0.41,0.92,11,-5.045,1,0.0648,0.0241,0.919,0.354,0.0846,150.005,4.0,happy,High Energy
46561,35AoxYRvwmz75uohbEXLXK,S3RL;Alex Bassjunkie;Riche,Bass Slut (Alex BassJunkie & Riche Remix),Bass Slut - Alex BassJunkie & Riche Remix,19,297092,False,0.714,0.994,6,-4.221,1,0.155,0.31,0.0743,0.674,0.672,174.967,4.0,happy,High Energy
46562,1EctQriZ7jEIBV2V3cJKWC,Human Resource,Thunderdome Never Dies,Fuck Them,19,250723,True,0.61,0.976,11,-5.584,0,0.0721,0.00814,0.494,0.103,0.94,151.852,4.0,happy,High Energy
46563,0X7kc376gOGpzKmwf5NC6o,2 Brothers On The 4th Floor,The Very Best of 2 Brothers on the 4th Floor (25th Anniversary Edition),Shine Like A Star,20,217073,False,0.668,0.873,0,-5.299,0,0.0494,0.018,0.493,0.0622,0.786,136.034,4.0,happy,High Energy
46564,0OPti34aF3zWNAVQotefHa,Rotterdam Terror Corps;Soulblast,Doomsday,The Horror - Soulblast Remix,20,187200,True,0.731,0.948,1,-2.64,1,0.204,0.0854,1.99E-4,0.379,0.125,99.998,4.0,happy,High Energy
46565,6AgtKKguNTbinCHbmI4aYh,Drokz,Have faith EP,I better be real nice to you - Radio Edit,19,177920,True,0.625,0.996,4,-2.618,1,0.482,1.67e-05,0.612,0.283,0.0392,114.935,3.0,happy,High Energy
46566,044n1Lfr8IydWNPFYPfxoo,Interactive,Who Is Elvis ?,Who Is Elvis ? - Radio Version,20,233216,False,0.627,0.899,0,-9.722,1,0.0351,6.67e-05,0.798,0.247,0.646,131.979,4.0,happy,High Energy
46567,58D9k8iwhJOU81EHhHZSTi,S3RL;Lexi,LA 2015 (feat. Lexi),LA 2015 (feat. Lexi),19,179042,False,0.523,0.925,1,-1.827,1,0.0573,0.000724,1.16E-5,0.381,0.705,174.935,4.0,happy,High Energy
46568,3wDLizrj5u2GDCF6hfnDUw,Noisekick;Paranoizer,TERRORDRANG,IK SCHIET JE KAPOT,19,261720,False,0.519,0.991,1,-2.584,1,0.15,0.00733,0.0771,0.228,0.375,127.453,4.0,happy,High Energy
46569,0xyqoKxML1pU44LTfLsXCp,Nosferatu,Decibel outdoor 2017,And Died Again - Edit,19,195551,True,0.523,0.982,9,-3.606,0,0.0895,0.112,4.26E-5,0.341,0.259,97.436,4.0,happy,High Energy
46570,5YTAptJrRRYMCTEax5KyhI,DJ Ruffneck;SPLT SCND,BazeFaze (SPLT SCND RMXS),BazeFaze - SPLT SCND INTERLUDE RMX 4,18,63998,False,0.503,0.935,11,-5.676,1,0.0738,0.00473,0.077,0.389,0.188,150.038,4.0,happy,High Energy
46571,4CaTslSXWEXVdw6OwyHsNk,DJ Isaac,Defqon.1 2010 - No Time To Waste,Bitches And Money [Mix Cut] - Original Mix,20,193280,False,0.542,0.961,9,-4.578,1,0.0558,0.00187,0.143,0.372,0.654,149.995,4.0,happy,High Energy
46572,6Dtl4TnL9buWnPr3om1tPV,Korsakoff,Korsakoff Pres. Pink Noise,About You,19,286875,False,0.55,0.956,1,-5.166,0,0.0869,0.427,0.163,0.0707,0.266,150.031,4.0,happy,High Energy
46573,3MTtEhCuXJVs9EwPVBIlO2,The Prophet;Brennan Heart,Brennan Heart 20 Years,The Payback,19,211019,False,0.425,0.87,10,-5.42,0,0.041,0.0467,0.0376,0.339,0.0673,144.904,4.0,happy,High Energy
46574,7enIk9ClizOrNGJxLtg7wa,Lenny Dee,Remixen: 20 Years of Industrial Strength,Fuckin Hostile (The Outside Agency Remix),19,320587,True,0.496,0.999,2,-2.589,1,0.274,0.000511,0.693,0.288,0.0599,175.052,4.0,happy,High Energy
46575,6TuzoDRhrhcN738C0zR15G,Scooter,The Stadium Techno Experience (20 Years of Hardcore Expanded Editon),Soul Train - Remastered,19,306708,False,0.515,0.954,3,-6.321,0,0.0401,0.000663,0.82,0.0565,0.204,142.0,4.0,happy,High Energy
46576,1Rthn0f2nMv9Bj8i5ANYus,Nosferatu,Lived Again,And Died Again - Original Mix,20,318835,False,0.553,0.987,9,-3.606,0,0.122,0.078,6.82E-5,0.0597,0.119,97.477,4.0,happy,High Energy
46577,4HFBNa5MPW7Y9i3XJ2RhCV,The Viper,Nothing To Lose,X-Terminate - T-1000 Mix,19,389920,True,0.623,0.939,1,-6.891,0,0.153,0.00609,0.723,0.486,0.148,158.051,4.0,happy,High Energy
46578,1KXJn5i0ue2gkXGA7lW9YT,Scott Brown,Pussy lounge 2015,Bass Be Louder - Edit,19,144779,False,0.527,1.0,8,-4.134,1,0.155,0.0473,0.327,0.328,0.0166,77.876,4.0,happy,High Energy
46579,6zedQi2J5E5PZQKAt3Q7TZ,Neophyte;Drokz,Sloop Die Speakers!,Sloop Die Speakers! - Originele Mix,19,364994,True,0.488,0.965,11,-4.432,0,0.0723,0.0751,0.0513,0.318,0.0399,92.501,4.0,happy,High Energy
46580,2vqVnBPsGaTVA7i2HU3zR0,Partyraiser,Like An Animal EP,Like An Animal - Original Mix,19,270000,False,0.476,0.982,1,-7.12,1,0.433,0.0328,0.31,0.156,0.164,180.018,4.0,happy,High Energy
